1,6,5,5,0,5,0,0,0,56,2,52,0,5210,5210,5210,6
1,4,1,5,0,1,0,0,0,44,2,42,0,7100,7100,30640,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-19060,-19060,11580,5
1,5,4,5,0,4,0,0,0,49,2,47,0,9660,9660,21240,4
1,4,3,5,0,3,0,0,0,46,2,44,0,9340,9340,30580,3
1,3,2,5,0,2,0,0,0,43,2,41,0,11470,11470,42050,2
1,2,1,5,0,1,0,0,0,40,2,38,0,5830,5830,47880,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-43590,-43590,4290,6
1,6,4,5,0,4,0,0,0,50,2,48,0,10430,10430,14720,5
1,5,3,5,0,3,0,0,0,46,2,44,0,11990,11990,26710,4
1,4,2,5,0,2,0,0,0,41,2,39,0,7940,7940,34650,3
1,3,1,5,0,1,0,0,0,39,2,37,0,3560,3560,38210,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-33570,-33570,4640,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8190,8190,12830,5
1,5,3,5,0,3,0,0,0,48,2,46,0,16980,16980,29810,3
1,3,2,5,0,2,0,0,0,43,2,41,0,6740,6740,36550,3
1,3,1,5,0,1,0,0,0,39,2,37,0,5210,5210,41760,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-37120,-37120,4640,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8330,8330,12970,5
1,5,3,5,0,3,0,0,0,48,2,46,0,5440,5440,18410,5
1,5,2,5,0,2,0,0,0,44,2,42,0,22630,22630,41040,2
1,2,1,5,0,1,0,0,0,38,2,36,0,5360,5360,46400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36140,-36140,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8980,8980,19240,4
1,4,4,5,0,3,0,0,1,48,2,46,0,5440,5440,24680,4
1,4,2,5,0,2,0,0,0,43,2,41,0,10470,10470,35150,3
1,3,1,5,0,1,0,0,0,39,2,37,0,5310,5310,40460,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32030,-32030,8430,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4400,4400,12830,5
1,5,3,5,0,3,0,0,0,48,2,46,0,5490,5490,18320,5
1,5,2,5,0,2,0,0,0,46,2,44,0,15320,15320,33640,3
1,3,1,5,0,1,0,0,0,42,2,40,0,8870,8870,42510,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33870,-33870,8640,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5680,5680,14320,5
1,5,3,5,0,3,0,0,0,47,2,45,0,11730,11730,26050,4
1,4,2,5,0,2,0,0,0,41,2,39,0,3960,3960,30010,4
1,4,1,5,0,1,0,0,0,38,2,36,0,5430,5430,35440,4
1,6,5,5,0,5,0,0,0,54,3,51,0,5210,5210,5210,6
1,6,4,5,0,4,0,0,0,49,2,47,0,9440,9440,14650,5
1,5,3,5,0,3,0,0,0,46,2,44,0,11140,11140,25790,4
1,4,2,5,0,2,0,0,0,42,2,40,0,8250,8250,34040,3
1,3,1,5,0,1,0,0,0,40,2,38,0,7910,7910,41950,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33050,-33050,8900,5
1,5,4,5,0,4,0,0,0,50,2,48,0,4540,4540,13440,5
1,5,3,5,0,3,0,0,0,47,2,45,0,3910,3910,17350,5
1,5,2,5,0,2,0,0,0,47,2,45,0,4870,4870,22220,5
1,5,1,5,0,1,0,0,0,42,1,41,0,9730,9730,31950,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-27510,-27510,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,9520,9520,13960,5
1,5,3,5,0,3,0,0,0,48,2,46,0,14940,14940,28900,4
1,4,2,5,0,2,0,0,0,39,2,37,0,8050,8050,36950,3
1,3,1,5,0,1,0,0,0,38,2,36,0,11930,11930,48880,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-44440,-44440,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,10300,10300,14740,5
1,5,3,5,0,3,0,0,0,47,2,45,0,12750,12750,27490,4
1,4,2,5,0,2,0,0,0,41,2,39,0,3840,3840,31330,4
1,4,1,5,0,1,0,0,0,38,2,36,0,9590,9590,40920,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-36480,-36480,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,11510,11510,15950,5
1,5,3,5,0,3,0,0,0,46,2,44,0,3850,3850,19800,5
1,5,2,5,0,2,0,0,0,44,2,42,0,8040,8040,27840,4
1,4,1,5,0,1,0,0,0,43,2,41,0,3950,3950,31790,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-27580,-27580,4210,6
1,5,4,5,0,4,0,0,0,51,2,49,0,14390,14390,18600,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4520,4520,23120,4
1,4,2,5,0,2,0,0,0,44,2,42,0,6230,6230,29350,4
1,4,1,5,0,1,0,0,0,39,2,37,0,14390,14390,43740,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-40370,-40370,3370,6
1,6,4,5,0,4,0,0,0,51,2,49,0,11140,11140,14510,5
1,5,3,5,0,3,0,0,0,46,2,44,0,11060,11060,25570,4
1,4,2,5,0,2,0,0,0,42,2,40,0,6290,6290,31860,4
1,4,1,5,0,1,0,0,0,39,2,37,0,9230,9230,41090,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-36870,-36870,4220,6
1,6,4,5,0,4,0,0,0,50,2,48,0,9070,9070,13290,5
1,5,3,5,0,3,0,0,0,48,2,46,0,10990,10990,24280,4
1,4,2,5,0,2,0,0,0,44,2,42,0,10690,10690,34970,3
1,3,1,5,0,1,0,0,0,39,2,37,0,5250,5250,40220,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31080,-31080,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9490,9490,18630,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4490,4490,23120,4
1,4,2,5,0,2,0,0,0,43,2,41,0,12320,12320,35440,3
1,3,1,5,0,1,0,0,0,39,2,37,0,5660,5660,41100,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32690,-32690,8410,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5790,5790,14200,5
1,5,3,5,0,3,0,0,0,47,2,45,0,5200,5200,19400,5
1,5,2,5,0,2,0,0,0,43,2,41,0,5650,5650,25050,5
1,5,1,5,0,1,0,0,0,41,2,39,0,8670,8670,33720,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-30850,-30850,2870,6
1,6,4,5,0,4,0,0,0,51,2,49,0,14840,14840,17710,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3210,3210,20920,4
1,4,2,5,0,2,0,0,0,46,2,44,0,9780,9780,30700,3
1,3,1,5,0,1,0,0,0,49,2,45,0,15270,15270,45970,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-41330,-41330,4640,6
1,6,4,5,0,4,0,0,0,50,2,48,0,2760,2760,7400,6
1,6,3,5,0,4,0,0,0,48,2,46,0,22030,22030,29430,3
1,3,2,5,0,2,0,0,0,43,2,41,0,3790,3790,33220,3
1,3,1,5,0,1,0,0,0,40,2,38,0,9430,9430,42650,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-39780,-39780,2870,6
1,6,4,5,0,4,0,0,0,51,2,49,0,13710,13710,16580,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3210,3210,19790,4
1,4,2,5,0,2,0,0,0,47,2,45,0,4960,4960,24750,4
1,4,1,5,0,1,0,0,0,43,2,41,0,7960,7960,32710,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28070,-28070,4640,6
1,6,4,5,0,4,0,0,0,50,2,48,0,16640,16640,21280,4
1,4,3,5,0,3,0,0,0,45,2,43,0,8380,8380,29660,3
1,3,2,5,0,2,0,0,0,44,2,42,0,8350,8350,38010,2
1,2,1,5,0,1,0,0,0,42,2,40,0,5780,5780,43790,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33310,-33310,10480,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5010,5010,15490,5
1,5,3,5,0,3,0,0,0,47,2,45,0,8350,8350,23840,4
1,4,2,5,0,2,0,0,0,46,2,44,0,19110,19110,42950,2
1,2,1,5,0,1,0,0,0,38,2,36,0,5890,5890,48840,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-40440,-40440,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8870,8870,17270,4
1,4,3,5,0,3,0,0,0,50,2,48,0,9740,9740,27010,3
1,3,2,5,0,2,0,0,0,47,2,45,0,6230,6230,33240,3
1,3,1,5,0,1,0,0,0,40,2,38,0,3520,3520,36760,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-25540,-25540,11220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4790,4790,16010,5
1,5,3,5,0,3,0,0,0,46,2,44,0,8240,8240,24250,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4060,4060,28310,4
1,4,1,5,0,1,0,0,0,41,2,39,0,11240,11240,39550,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30250,-30250,9300,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8240,8240,17540,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3940,3940,21480,4
1,4,2,5,0,2,0,0,0,46,2,44,0,4710,4710,26190,4
1,4,1,5,0,1,0,0,0,42,2,40,0,13080,13080,39270,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-28300,-28300,10970,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5490,5490,16460,5
1,5,3,5,0,3,0,0,0,48,2,46,0,6560,6560,23020,5
1,5,2,5,0,2,0,0,0,41,2,39,0,11600,11600,34620,4
1,4,1,5,0,1,0,0,0,36,2,34,0,13080,13080,47700,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36520,-36520,11180,5
1,5,4,5,0,4,0,0,0,48,2,46,0,8290,8290,19470,4
1,4,3,5,0,3,0,0,0,46,2,44,0,3270,3270,22740,4
1,4,2,5,0,2,0,0,0,44,2,42,0,5670,5670,28410,4
1,4,1,5,0,1,0,0,0,40,2,38,0,8580,8580,36990,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30270,-30270,6720,6
1,6,4,5,0,4,0,0,0,48,2,46,0,9230,9230,15950,5
1,5,3,5,0,3,0,0,0,45,2,43,0,11010,11010,26960,4
1,4,2,5,0,2,0,0,0,41,2,39,0,3860,3860,30820,4
1,4,1,5,0,1,0,0,0,40,2,38,0,13680,13680,44500,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33730,-33730,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,7870,7870,18640,4
1,4,3,5,0,3,0,0,0,50,2,48,0,4060,4060,22700,4
1,4,2,5,0,2,0,0,0,48,2,46,0,10060,10060,32760,3
1,3,1,5,0,1,0,0,0,44,2,42,0,5140,5140,37900,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29830,-29830,8070,5
1,5,4,5,0,4,0,0,0,51,2,49,0,6040,6040,14110,5
1,5,3,5,0,3,0,0,0,48,2,46,0,8570,8570,22680,4
1,4,2,5,0,2,0,0,0,46,2,44,0,8420,8420,31100,3
1,3,1,5,0,1,0,0,0,44,2,42,0,13070,13070,44170,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34040,-34040,10130,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5560,5560,15690,5
1,5,3,5,0,3,0,0,0,47,2,45,0,11560,11560,27250,4
1,4,2,5,0,2,0,0,0,41,2,39,0,4080,4080,31330,4
1,4,1,5,0,1,0,0,0,38,2,36,0,10560,10560,41890,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30780,-30780,11110,5
1,5,4,5,0,4,0,0,0,48,2,46,0,11880,11880,22990,4
1,4,3,5,0,3,0,0,0,44,2,42,0,3120,3120,26110,4
1,4,2,5,0,2,0,0,0,42,2,40,0,4040,4040,30150,4
1,4,1,5,0,1,0,0,0,39,2,37,0,15600,15600,45750,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36230,-36230,9520,5
1,5,4,5,0,4,0,0,0,50,2,48,0,16200,16200,25720,3
1,3,3,5,0,3,0,0,0,46,2,44,0,5350,5350,31070,3
1,3,2,5,0,2,0,0,0,42,2,40,0,4170,4170,35240,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4260,4260,39500,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29040,-29040,10460,5
1,5,4,5,0,4,0,0,0,50,2,48,0,11290,11290,21750,4
1,4,3,5,0,3,0,0,0,46,2,44,0,3150,3150,24900,4
1,4,2,5,0,2,0,0,0,44,2,42,0,10560,10560,35460,3
1,3,1,5,0,1,0,0,0,39,2,37,0,9150,9150,44610,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-41690,-41690,2920,6
1,6,4,5,0,4,0,0,0,51,2,49,0,10280,10280,13200,5
1,5,3,5,0,3,0,0,0,47,2,45,0,6280,6280,19480,5
1,5,2,5,0,2,0,0,0,43,2,41,0,4240,4240,23720,5
1,5,1,5,0,1,0,0,0,39,2,37,0,13290,13290,37010,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-25550,-25550,11460,5
1,5,4,5,0,4,0,0,0,50,2,48,0,12230,12230,23690,4
1,4,3,5,0,3,0,0,0,46,2,44,0,10430,10430,34120,3
1,3,2,5,0,2,0,0,0,43,2,41,0,4870,4870,38990,3
1,3,1,5,0,1,0,0,0,39,2,37,0,10040,10040,49030,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-40390,-40390,8640,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5650,5650,14290,5
1,5,3,5,0,3,0,0,0,49,2,47,0,6100,6100,20390,5
1,5,2,5,0,2,0,0,0,45,2,43,0,2760,2760,23150,5
1,5,1,5,0,2,0,0,0,42,2,40,0,10590,10590,33740,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-25220,-25220,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10730,10730,19250,4
1,4,3,5,0,3,0,0,0,47,2,45,0,2770,2770,22020,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3400,3400,25420,4
1,4,1,5,0,1,0,0,0,43,2,41,0,11190,11190,36610,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26150,-26150,10460,5
1,5,4,5,0,4,0,0,0,50,2,48,0,2820,2820,13280,5
1,5,3,5,0,4,0,0,0,48,2,46,0,10680,10680,23960,4
1,4,2,5,0,2,0,0,0,44,2,42,0,5580,5580,29540,4
1,4,1,5,0,1,0,0,0,42,4,38,0,4350,4350,33890,4
1,6,5,5,0,5,0,0,0,53,2,51,0,4220,4220,4220,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8940,8940,13160,5
1,5,3,5,0,3,0,0,0,48,2,46,0,17660,17660,30820,3
1,3,2,5,0,2,0,0,0,43,2,41,0,3550,3550,34370,3
1,3,1,5,0,1,0,0,0,41,2,39,0,5960,5960,40330,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-34810,-34810,5520,6
1,6,4,5,0,4,0,0,0,49,2,47,0,4000,4000,9520,6
1,6,3,5,0,3,0,0,0,46,2,44,0,4090,4090,13610,6
1,6,2,5,0,2,0,0,0,44,2,42,0,9180,9180,22790,5
1,5,1,5,0,1,0,0,0,41,1,40,0,11620,11620,34410,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-23770,-23770,10640,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4440,4440,15080,5
1,5,3,5,0,3,0,0,0,46,2,44,0,8030,8030,23110,4
1,4,2,5,0,2,0,0,0,44,2,42,0,13590,13590,36700,3
1,3,1,5,0,1,0,0,0,38,2,36,0,5220,5220,41920,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32010,-32010,9910,5
1,5,4,5,0,4,0,0,0,50,2,48,0,4180,4180,14090,5
1,5,3,5,0,3,0,0,0,47,2,45,0,10650,10650,24740,4
1,4,2,5,0,2,0,0,0,42,2,40,0,5100,5100,29840,4
1,4,1,5,0,1,0,0,0,37,2,35,0,8220,8220,38060,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-35080,-35080,2980,6
1,6,4,5,0,4,0,0,0,51,2,49,0,3210,3210,6190,6
1,6,3,5,0,3,0,0,0,49,2,47,0,15160,15160,21350,4
1,4,2,5,0,2,0,0,0,47,2,45,0,4380,4380,25730,4
1,4,1,5,0,1,0,0,0,44,2,42,0,11660,11660,37390,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29170,-29170,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8870,8870,17090,4
1,4,3,5,0,3,0,0,0,48,2,46,0,14010,14010,31100,2
1,2,2,5,0,2,0,0,0,46,2,44,0,3450,3450,34550,2
1,2,1,5,0,1,0,0,0,45,2,43,0,4270,4270,38820,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-35400,-35400,3420,6
1,6,4,5,0,4,0,0,0,51,2,49,0,17610,17610,21030,4
1,4,3,5,0,3,0,0,0,46,2,44,0,6340,6340,27370,4
1,4,2,5,0,2,0,0,0,41,2,39,0,8200,8200,35570,3
1,3,1,5,0,1,0,0,0,38,2,36,0,10170,10170,45740,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36490,-36490,9250,5
1,5,4,5,0,4,0,0,0,52,2,50,0,11340,11340,20590,4
1,4,3,5,0,3,0,0,0,46,2,44,0,3890,3890,24480,4
1,4,2,5,0,2,0,0,0,44,2,42,0,11010,11010,35490,3
1,3,1,5,0,1,0,0,0,40,2,38,0,3480,3480,38970,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-36010,-36010,2960,6
1,6,4,5,0,4,0,0,0,51,2,49,0,14180,14180,17140,4
1,4,3,5,0,3,0,0,0,50,2,48,0,3750,3750,20890,4
1,4,2,5,0,2,0,0,0,48,2,46,0,10550,10550,31440,3
1,3,1,5,0,1,0,0,0,42,2,40,0,9870,9870,41310,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37440,-37440,3870,6
1,6,4,5,0,4,0,0,0,51,2,49,0,10090,10090,13960,5
1,5,3,5,0,3,0,0,0,48,2,46,0,14730,14730,28690,3
1,3,2,5,0,2,0,0,0,44,2,42,0,8150,8150,36840,2
1,2,1,5,0,1,0,0,1,42,2,40,0,11040,11040,47880,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-37420,-37420,10460,5
1,5,4,5,0,4,0,0,0,50,2,48,0,3750,3750,14210,5
1,5,3,5,0,3,0,0,0,48,2,46,0,4110,4110,18320,5
1,5,2,5,0,2,0,0,0,45,2,43,0,17750,17750,36070,3
1,3,1,5,0,1,0,0,0,39,2,37,0,9250,9250,45320,2
1,1,3,4,3,0,0,0,0,35,5,27,1,900,900,900,1
