1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,20010,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,26190,4
1,4,2,5,0,2,0,0,0,41,2,39,0,0,0,35680,3
1,3,1,5,0,1,0,0,0,38,2,36,0,0,0,41630,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18530,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,30680,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,34590,3
1,3,1,5,0,1,0,0,0,40,2,38,0,0,0,39600,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,19800,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24900,4
1,4,2,5,0,2,0,0,0,42,2,40,0,0,0,29170,4
1,4,1,5,0,1,0,0,0,37,2,35,0,0,0,32970,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7780,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,18390,4
1,4,3,5,0,3,0,0,0,50,2,48,0,0,0,22290,4
1,4,2,5,0,2,0,0,0,48,2,46,0,0,0,32870,3
1,3,1,5,0,1,0,0,0,44,2,42,0,0,0,42400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19020,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,31860,3
1,3,2,5,0,2,0,0,0,42,2,40,0,0,0,35800,3
1,3,1,5,0,1,0,0,0,39,2,37,0,0,0,40900,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18840,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,22890,4
1,3,2,5,0,2,0,0,0,46,2,44,0,0,0,33030,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,45810,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18630,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,22560,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,27190,4
1,4,1,5,0,1,0,0,0,41,2,39,0,0,0,40810,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,20290,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,32720,3
1,3,2,5,0,2,0,0,0,43,2,41,0,0,0,37080,3
1,3,1,5,0,1,0,0,0,37,2,35,0,0,0,52710,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18510,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,30290,3
1,3,2,5,0,2,0,0,0,43,2,41,0,0,0,34220,3
1,3,1,5,0,1,0,0,0,40,2,38,0,0,0,39940,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,16940,4
1,4,3,5,0,3,0,0,0,50,2,48,0,0,0,20870,4
1,5,2,5,0,2,0,0,0,49,2,47,0,0,0,32190,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,35290,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18470,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,21740,4
1,4,2,5,0,2,0,0,0,47,2,45,0,0,0,37170,3
1,3,1,5,0,1,0,0,0,40,2,38,0,0,0,47350,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18920,4
1,4,3,5,0,3,0,0,0,47,2,45,0,0,0,22890,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,35750,3
1,3,1,5,0,1,0,0,0,39,2,37,0,0,0,40460,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7980,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,29980,2
1,2,3,5,0,3,0,0,0,47,2,45,0,0,0,35200,2
1,2,2,5,0,2,0,0,0,44,2,42,0,0,0,40520,2
1,2,1,5,0,1,0,0,0,40,2,38,0,0,0,49820,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19520,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24660,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,33300,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,46480,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19130,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,27920,3
1,3,2,5,0,2,0,0,0,46,2,44,0,0,0,36120,2
1,2,1,5,0,1,0,0,0,45,2,43,0,0,0,40310,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,16610,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,21280,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,24970,4
1,4,1,5,0,1,0,0,0,44,2,42,0,0,0,38170,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,20710,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,25510,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,30230,4
1,5,1,5,0,1,0,0,0,39,2,37,0,0,0,38530,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18470,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,21740,4
1,4,2,5,0,2,0,0,0,47,2,45,0,0,0,32370,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,43650,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7980,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,17910,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,21450,4
1,4,2,5,0,2,0,0,0,47,2,45,0,0,0,32190,3
1,3,1,5,0,1,0,0,0,44,2,42,0,0,0,36360,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19000,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,22930,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,33380,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,39350,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18980,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,32520,3
1,3,2,5,0,2,0,0,0,41,2,39,0,0,0,36450,3
1,3,1,5,0,1,0,0,0,38,2,36,0,0,0,41170,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,11110,5
1,5,4,5,0,4,0,0,0,49,2,47,0,0,0,19200,4
1,4,3,5,0,3,0,0,0,47,2,45,0,0,0,22430,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,32500,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,41230,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10970,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,20200,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,25860,4
1,4,2,5,0,2,0,0,0,42,2,40,0,0,0,39780,3
1,3,1,5,0,1,0,0,0,36,2,34,0,0,0,50480,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8700,5
1,4,4,5,0,4,0,0,0,52,2,50,0,0,0,18170,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,29290,3
1,3,2,5,0,2,0,0,0,43,2,41,0,0,0,38920,2
1,2,1,5,0,1,0,0,0,40,2,38,0,0,0,43110,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7740,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,18520,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,23520,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,28160,4
1,4,1,5,0,1,0,0,0,42,2,40,0,0,0,33620,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,20290,4
1,4,3,5,0,3,0,0,0,47,2,45,0,0,0,24490,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,38800,2
1,2,1,5,0,1,0,0,0,42,2,40,0,0,0,48670,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19240,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,22740,5
1,4,2,5,0,2,0,0,0,47,2,45,0,0,0,40200,2
1,2,1,5,0,1,0,0,0,42,2,40,0,0,0,45040,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9140,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,19580,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24200,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,27950,4
1,4,1,5,0,1,0,0,0,41,1,40,0,0,0,32820,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9020,5
1,4,4,5,0,4,0,0,0,51,2,49,0,0,0,19150,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24350,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,38440,2
1,2,1,5,0,1,0,0,0,41,2,39,0,0,0,41680,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18510,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,30460,3
1,3,2,5,0,2,0,0,0,44,2,42,0,0,0,34720,3
1,3,1,5,0,1,0,0,0,43,2,41,0,0,0,40780,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7980,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,19050,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23130,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,27330,4
1,4,1,5,0,1,0,0,0,44,2,42,0,0,0,43590,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19520,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23250,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,39610,2
1,2,1,5,0,1,0,0,0,41,2,39,0,0,0,50480,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,19760,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,24360,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,37610,2
1,2,1,5,0,1,0,0,0,43,2,41,0,0,0,41230,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,19760,4
1,4,3,5,0,3,0,0,0,50,2,48,0,0,0,25940,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,29610,4
1,4,1,5,0,1,0,0,0,40,2,38,0,0,0,39670,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18730,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,31060,3
1,3,2,5,0,2,0,0,0,43,2,41,0,0,0,41100,2
1,2,1,5,0,1,0,0,0,40,2,38,0,0,0,44060,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7980,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,18640,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,22280,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,33580,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,44290,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18510,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,22440,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,37160,2
1,2,1,5,0,1,0,0,0,44,2,42,0,0,0,51900,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,18690,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,22630,5
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,26570,4
1,4,1,5,0,1,0,0,0,43,2,41,0,0,0,40690,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10770,5
1,5,4,5,0,4,0,0,0,49,2,47,0,0,0,20450,4
1,4,3,5,0,3,0,0,0,46,2,44,0,0,0,23590,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,30590,3
1,3,1,5,0,1,0,0,0,43,2,41,0,0,0,36470,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7600,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18770,4
1,4,3,5,0,3,0,0,0,47,2,45,0,0,0,24590,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,28550,4
1,4,1,5,0,1,0,0,0,41,2,39,0,0,0,32600,4
1,6,5,5,0,5,0,0,0,53,2,51,0,20,20,12390,5
1,5,4,5,0,4,0,0,0,49,2,47,0,0,0,17890,5
1,5,3,5,0,3,0,0,0,45,2,43,0,0,0,26190,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,31550,4
1,4,1,5,0,1,0,0,0,40,2,38,0,0,0,36570,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7870,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,17730,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,34960,2
1,2,2,5,0,2,0,0,0,45,2,43,0,0,0,40380,2
1,2,1,5,0,1,0,0,0,42,2,40,0,0,0,51060,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19140,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23520,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,36740,2
1,2,1,5,0,1,0,0,0,42,2,40,0,0,0,42140,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,11110,5
1,5,4,5,0,4,0,0,0,48,2,46,0,0,0,19350,4
1,4,3,5,0,3,0,0,0,46,2,44,0,0,0,23410,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,29020,4
1,4,1,5,0,1,0,0,0,39,2,37,0,0,0,38990,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,19490,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,25150,4
1,4,2,5,0,2,0,0,0,42,2,40,0,0,0,28040,4
1,4,1,5,0,1,0,0,0,40,2,38,0,0,0,38610,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,11220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,0,0,20450,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23970,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,27190,4
1,4,1,5,0,1,0,0,0,43,2,41,0,0,0,31960,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10970,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,19250,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23180,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,37100,3
1,3,1,5,0,1,0,0,0,39,2,37,0,0,0,41730,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8700,5
1,4,4,5,0,4,0,0,0,52,2,50,0,0,0,19490,4
1,4,3,5,0,3,0,0,0,46,2,44,0,0,0,22970,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,36250,2
1,2,1,5,0,1,0,0,0,41,2,39,0,0,0,40510,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,18670,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,30530,3
1,3,2,5,0,2,0,0,0,43,2,41,0,0,0,34090,3
1,3,1,5,0,1,0,0,0,41,2,39,0,0,0,44160,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8500,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,23660,3
1,3,3,5,0,3,0,0,0,48,2,46,0,0,0,34130,2
1,2,2,5,0,2,0,0,0,43,2,41,0,0,0,38750,2
1,2,1,5,0,1,0,0,0,41,2,39,0,0,0,49990,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10700,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19000,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,23030,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,37310,2
1,2,1,5,0,1,0,0,0,44,2,42,0,0,0,48040,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,18190,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,28410,3
1,3,2,5,0,2,0,0,0,45,2,43,0,0,0,32950,4
1,4,1,5,0,1,0,0,0,43,2,41,0,0,0,42060,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18170,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,21900,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,40950,2
1,2,1,5,0,1,0,0,0,39,2,37,0,0,0,52060,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18950,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,25430,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,29390,4
1,4,1,5,0,1,0,0,0,42,2,40,0,0,0,42410,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18090,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23080,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,29150,4
1,4,1,5,0,1,0,0,0,41,2,39,0,0,0,39460,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,20530,4
1,4,3,5,0,3,0,0,0,46,2,44,0,0,0,24450,4
1,4,2,5,0,2,0,0,0,43,2,41,0,0,0,28680,4
1,4,1,5,0,1,0,0,0,39,2,37,0,0,0,41650,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,17980,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23370,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,27680,4
1,4,1,5,0,1,0,0,0,42,2,40,0,0,0,43490,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19020,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,22440,4
1,4,2,5,0,2,0,0,0,46,2,44,0,0,0,32490,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,37930,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,17980,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,21250,4
1,4,2,5,0,2,0,0,0,47,2,45,0,0,0,32770,3
1,3,1,5,0,1,0,0,0,43,2,41,0,0,0,43780,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7780,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,18120,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,22260,4
1,4,2,5,0,2,0,0,0,48,2,46,0,0,0,33370,3
1,3,1,5,0,1,0,0,0,43,2,41,0,0,0,37340,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18200,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23370,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,33340,3
1,3,1,5,0,1,0,0,0,40,2,38,0,0,0,37460,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,19330,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,23930,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,29500,4
1,4,1,5,0,1,0,0,0,41,2,39,0,0,0,39380,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,20530,4
1,4,3,5,0,3,0,0,0,46,2,44,0,0,0,25330,4
1,4,2,5,0,2,0,0,0,42,2,40,0,0,0,35310,3
1,3,1,5,0,1,0,0,0,39,2,37,0,0,0,40270,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,20,20,20590,4
1,4,3,5,0,3,0,0,0,50,2,48,0,0,0,24990,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,31410,4
1,4,1,5,0,1,0,0,0,39,2,37,0,0,0,35840,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19140,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24540,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,33980,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,45780,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18330,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24080,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,40470,2
1,2,1,5,0,1,0,0,0,39,2,37,0,0,0,51670,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18040,4
1,4,3,5,0,3,0,0,0,48,2,46,0,0,0,24250,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,42220,2
1,2,1,5,0,1,0,0,0,37,2,35,0,0,0,54560,1
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,20300,4
1,4,3,5,0,3,0,0,0,47,2,45,0,0,0,24670,4
1,4,2,5,0,2,0,0,0,42,2,40,0,0,0,27450,4
1,4,1,5,0,1,0,0,0,40,2,38,0,0,0,40900,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,11110,5
1,5,4,5,0,4,0,0,0,49,2,47,0,0,0,19220,4
1,4,3,5,0,3,0,0,0,47,2,45,0,0,0,22730,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,33580,3
1,3,1,5,0,1,0,0,0,42,2,40,0,0,0,43730,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10,10,4570,6
1,6,4,5,0,4,0,0,0,50,2,48,0,0,0,22470,4
1,4,3,5,0,3,0,0,0,46,2,44,0,0,0,26310,4
1,4,2,5,0,2,0,0,0,44,2,42,0,0,0,31820,4
1,4,1,5,0,1,0,0,0,39,2,37,0,0,0,43290,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,5160,6
1,6,4,5,0,4,0,0,0,50,2,48,0,0,0,7900,6
1,6,3,5,0,3,0,0,0,48,2,46,0,0,0,20380,5
1,5,2,5,0,2,0,0,0,43,2,41,0,0,0,28460,4
1,4,1,5,0,1,0,0,0,41,2,39,0,0,0,32280,4
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,18560,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,27650,3
1,3,2,5,0,2,0,0,0,46,2,44,0,0,0,32720,3
1,3,1,5,0,1,0,0,0,41,2,39,0,0,0,37370,3
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,7860,5
1,5,4,5,0,4,0,0,0,52,2,50,0,0,0,18060,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,22010,4
1,5,2,5,0,2,0,0,0,47,2,45,0,0,0,37410,2
1,2,1,5,0,1,0,0,0,43,2,41,0,0,0,40610,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,0,0,19010,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,33240,3
1,3,2,5,0,2,0,0,0,42,2,40,0,0,0,36800,3
1,3,1,5,0,1,0,0,0,40,2,38,0,0,0,47150,2
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,0,0,19490,4
1,4,3,5,0,3,0,0,0,49,2,47,0,0,0,24980,4
1,4,2,5,0,2,0,0,0,45,2,43,0,0,0,30670,4
1,4,1,5,0,1,0,0,0,38,2,36,0,0,0,39680,3
