1,6,5,5,0,5,0,0,0,56,2,52,0,10610,10610,10610,5
1,4,1,5,0,1,0,0,0,38,2,36,0,7280,7280,39160,3
1,5,3,5,0,3,0,0,0,49,2,47,0,8710,8710,20530,4
1,5,4,5,0,4,0,0,0,50,2,48,0,8290,8290,19890,4
1,4,3,5,0,3,0,0,0,49,3,46,0,4230,4230,24120,4
1,4,2,5,0,2,0,0,0,46,2,44,0,14390,14390,38510,2
1,2,1,5,0,1,0,0,0,43,2,41,0,12080,12080,50590,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10010,10010,18210,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24860,-24860,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10190,10190,18390,4
1,5,4,5,0,4,0,0,0,51,2,49,0,9230,9230,17750,4
1,3,1,5,0,1,0,0,0,42,2,40,0,13350,13350,46770,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38320,-38320,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10130,10130,18580,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3110,3110,21690,4
1,4,2,5,0,2,0,0,0,46,2,44,0,13700,13700,35390,2
1,5,4,5,0,4,0,0,0,50,2,48,0,8550,8550,19300,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3470,3470,22770,4
1,4,2,5,0,2,0,0,0,47,2,45,0,8170,8170,30940,3
1,5,4,5,0,4,0,0,0,52,2,50,0,10670,10670,18650,4
1,2,1,5,0,1,0,0,0,40,2,38,0,11090,11090,51440,1
1,5,4,5,0,4,0,0,0,52,2,50,0,10460,10460,19160,4
1,5,3,5,0,3,0,0,0,45,2,43,0,9020,9020,26090,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8171,8171,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10690,10690,18860,4
1,4,3,5,0,3,0,0,0,47,2,45,0,13760,13760,32620,3
1,3,2,5,0,2,0,0,0,41,2,39,0,5810,5810,38430,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-46120,-46120,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10530,10530,18260,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4870,4870,23130,4
1,6,4,5,0,4,0,0,0,50,2,48,0,8290,8290,12270,5
1,5,2,5,0,2,0,0,0,45,2,43,0,14050,14050,36240,2
1,2,1,5,0,1,0,0,0,43,2,41,0,3730,3730,39970,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31450,-31450,8520,5
1,4,3,5,0,3,0,0,0,49,2,47,0,16250,16250,33100,2
1,2,2,5,0,2,0,0,0,45,2,43,0,2840,2840,35940,2
1,2,1,5,0,1,0,0,0,43,2,41,0,3740,3740,39680,2
1,4,2,5,0,2,0,0,0,41,2,39,0,6930,6930,32830,3
1,6,4,5,0,4,0,0,0,50,2,48,0,13360,13360,17580,4
1,5,4,5,0,4,0,0,0,51,2,49,0,8560,8560,16960,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3900,3900,20860,4
1,2,1,5,0,1,0,0,0,44,2,42,0,3540,3540,39320,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-30920,-30920,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8440,8440,16840,4
1,4,2,5,0,2,0,0,0,48,2,46,0,3580,3580,24100,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-25670,-25670,9140,5
1,5,4,5,0,4,0,0,0,50,2,48,0,12350,12350,21490,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3000,3000,24490,4
1,4,2,5,0,2,0,0,0,45,2,43,0,11200,11200,35690,3
1,3,1,5,0,1,0,0,0,41,2,39,0,2710,2710,38400,3
1,5,2,5,0,2,0,0,0,46,2,44,0,10920,10920,26110,4
1,4,1,5,0,1,0,0,0,41,2,39,0,8080,8080,34190,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-23690,-23690,10500,5
1,4,2,5,0,2,0,0,0,40,2,38,0,8130,8130,35900,3
1,5,2,5,0,2,0,0,0,49,2,47,0,12690,12690,23470,4
1,4,1,5,0,1,0,0,0,42,2,40,0,3730,3730,27200,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-32780,-32780,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10990,10990,19390,4
1,4,1,5,0,1,0,0,0,45,2,43,0,15650,15650,49670,1
1,4,2,5,0,2,0,0,0,44,2,42,0,10470,10470,33430,3
1,4,1,5,0,1,0,0,0,40,2,38,0,5380,5380,38810,4
1,3,2,5,0,2,0,0,0,45,2,43,0,8060,8060,34970,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37270,-37270,11140,5
1,6,5,5,0,5,0,0,0,53,2,51,0,10180,10180,10180,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4800,4800,14980,5
1,5,3,5,0,3,0,0,0,46,2,44,0,4470,4470,19450,5
1,5,2,5,0,2,0,0,0,43,2,41,0,21140,21140,40590,2
1,2,1,5,0,1,0,0,0,41,2,39,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,10760,10760,10760,5
1,5,4,5,0,4,0,0,0,49,2,47,0,9000,9000,19760,4
1,2,1,5,0,1,0,0,0,42,2,40,0,5460,5460,44200,2
1,5,4,5,0,4,0,0,0,51,2,49,0,10010,10010,18100,4
1,2,2,5,0,2,0,0,0,44,2,42,0,3720,3720,37770,2
1,2,1,5,0,1,0,0,0,42,2,40,0,5170,5170,42940,2
1,5,4,5,0,4,0,0,0,51,2,49,0,15160,15160,23250,3
1,3,3,5,0,3,0,0,0,48,2,46,0,10410,10410,33660,2
1,2,1,5,0,1,0,0,0,41,2,39,0,12700,12700,52860,1
1,6,5,5,0,5,0,0,0,53,2,51,0,15270,15270,15270,4
1,4,4,5,0,4,0,0,0,49,2,47,0,8200,8200,23470,3
1,5,4,5,0,4,0,0,0,51,2,49,0,10270,10270,18440,4
1,2,2,5,0,2,0,0,0,43,2,41,0,12080,12080,47290,1
1,1,1,5,0,1,0,0,0,39,2,37,0,3490,3490,50780,1
1,6,5,5,0,5,0,0,0,53,2,51,0,21190,21190,21190,3
1,3,4,5,0,4,0,0,0,50,2,48,0,11740,11740,32930,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8980,8980,8980,5
1,4,3,5,0,3,0,0,0,49,2,47,0,11310,11310,28580,3
1,3,2,5,0,2,0,0,0,46,2,44,0,7690,7690,36270,3
1,3,1,5,0,1,0,0,0,42,2,40,0,-1,-1,-1,1
1,3,2,5,0,2,0,0,0,44,2,42,0,10340,10340,38670,2
1,5,4,5,0,4,0,0,0,51,2,49,0,10530,10530,18590,4
1,4,3,5,0,3,0,0,0,48,2,46,0,15600,15600,34190,2
1,4,3,5,0,3,0,0,0,49,2,47,0,15150,15150,31500,2
1,2,2,5,0,2,0,0,0,45,2,43,0,5060,5060,36560,2
1,5,4,5,0,4,0,0,0,51,2,49,0,11800,11800,19890,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4550,4550,24440,4
1,6,5,5,0,5,0,0,0,53,2,51,0,14160,14160,14160,4
1,2,2,5,0,2,0,0,0,44,2,42,0,4180,4180,36660,2
1,2,1,5,0,1,0,0,0,40,2,38,0,5230,5230,41890,2
1,5,4,5,0,4,0,0,0,51,2,49,0,15270,15270,23360,3
1,2,2,5,0,2,0,0,0,45,2,43,0,5440,5440,36900,2
1,2,1,5,0,1,0,0,0,41,2,39,0,-1,-1,-1,1
1,4,3,5,0,3,0,0,0,49,2,47,0,10120,10120,26500,3
1,3,2,5,0,2,0,0,0,45,2,43,0,8840,8840,35340,2
1,2,1,5,0,1,0,0,0,41,2,39,0,4540,4540,39880,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,2,2,5,0,2,0,0,0,46,2,44,0,4410,4410,37470,2
1,3,3,5,0,3,0,0,0,48,2,46,0,11260,11260,34190,2
1,2,2,5,0,2,0,0,0,44,2,42,0,3870,3870,38060,2
1,4,3,5,0,3,0,0,0,49,2,47,0,11410,11410,27880,3
1,3,2,5,0,2,0,0,0,45,2,43,0,14390,14390,42270,2
1,5,4,5,0,4,0,0,0,51,2,49,0,21060,21060,29240,2
1,2,3,5,0,3,0,0,0,48,2,46,0,4050,4050,33290,2
1,2,2,5,0,2,0,0,0,44,2,42,0,3740,3740,37030,2
1,6,5,5,0,5,0,0,0,53,2,51,0,20400,20400,20400,3
1,5,4,5,0,4,0,0,0,51,2,49,0,19800,19800,27890,2
1,2,2,5,0,2,0,0,0,45,2,43,0,3980,3980,36700,2
1,2,2,5,0,2,0,0,0,45,2,42,1,8830,8830,35320,2
1,2,1,5,0,1,0,0,0,43,2,41,0,4430,4430,39750,2
1,6,5,5,0,5,0,0,0,53,2,51,0,20670,20670,20670,3
1,2,3,5,0,3,0,0,0,49,2,47,0,5860,5860,34710,2
1,2,2,5,0,2,0,0,0,43,2,41,0,5440,5440,40150,2
1,2,1,5,0,1,0,0,0,39,2,37,0,-12250,7750,27900,0
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10570,10570,18410,4
1,4,3,5,0,3,0,0,0,50,2,48,0,15270,15270,33680,2
1,2,2,5,0,2,0,0,0,46,2,44,0,6940,6940,40620,2
1,5,4,5,0,4,0,0,0,51,2,49,0,10240,10240,18300,4
1,2,2,5,0,2,0,0,0,44,2,42,0,4880,4880,39960,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,4,3,5,0,3,0,0,0,49,2,47,0,10570,10570,26950,3
1,4,3,5,0,3,0,0,0,49,2,47,0,11870,11870,28220,3
1,3,1,5,0,1,0,0,0,41,2,39,0,6940,6940,39840,3
1,4,3,5,0,3,0,0,0,49,2,47,0,11410,11410,27790,3
1,2,1,5,0,1,0,0,0,41,2,39,0,10050,10050,47380,1
1,6,5,5,0,5,0,0,0,53,2,51,0,12380,12380,12380,5
1,3,1,5,0,1,0,0,0,38,2,36,0,2550,2550,38110,3
1,6,5,5,0,5,0,0,0,53,2,51,0,5490,5490,5490,6
1,6,4,5,0,4,0,0,0,49,2,47,0,8200,8200,13690,5
1,5,3,5,0,3,0,0,0,47,2,45,0,20470,20470,34160,2
1,2,2,5,0,2,0,0,0,44,2,42,0,3090,3090,37250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,6350,6350,6350,6
1,6,4,5,0,4,0,0,0,49,2,47,0,8200,8200,14550,5
1,5,3,5,0,3,0,0,0,47,2,45,0,10250,10250,24800,4
1,4,2,5,0,2,0,0,0,43,2,41,0,2960,2960,27760,4
1,5,4,5,0,4,0,0,0,51,2,49,0,14720,14720,22780,3
1,2,1,5,0,1,0,0,0,41,2,39,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11250,11250,11250,5
1,1,1,5,0,1,0,0,0,36,1,35,0,3540,3540,50930,1
1,3,2,5,0,2,0,0,0,44,2,42,0,4490,4490,32840,3
1,3,1,5,0,1,0,0,0,41,2,39,0,10070,10070,42910,2
1,3,2,5,0,2,0,0,0,44,2,42,0,10670,10670,39710,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10310,10310,10310,5
1,6,5,5,0,5,0,0,0,53,2,51,0,15850,15850,15850,4
1,4,4,5,0,4,0,0,0,50,2,48,0,6440,6440,22290,4
1,4,3,5,0,3,0,0,0,45,2,43,0,7860,7860,30150,3
1,2,1,5,0,1,0,0,0,39,2,37,0,4780,4780,44930,2
1,6,5,5,0,5,0,0,0,53,2,51,0,5950,5950,5950,6
1,5,3,5,0,3,0,0,0,47,2,45,0,3250,3250,17290,5
1,5,2,5,0,2,0,0,0,44,2,42,0,9760,9760,27050,4
1,6,5,5,0,5,0,0,0,53,2,51,0,11470,11470,11470,5
1,2,1,5,0,1,0,0,0,42,2,40,0,3410,3410,42480,2
1,4,3,5,0,3,0,0,0,49,2,47,0,15030,15030,31610,2
1,2,2,5,0,2,0,0,0,47,2,45,0,4340,4340,35950,2
1,2,1,5,0,1,0,0,0,44,2,42,0,5290,5290,41240,2
1,6,5,5,0,5,0,0,0,53,2,51,0,12360,12360,12360,5
1,2,1,5,0,1,0,0,0,38,2,36,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11950,11950,11950,5
1,6,5,5,0,5,0,0,0,53,2,51,0,10330,10330,10330,5
1,2,1,5,0,1,0,0,0,40,2,38,0,4170,4170,42750,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8550,8550,8550,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9750,9750,18300,4
1,6,5,5,0,5,0,0,0,53,2,51,0,14960,14960,14960,4
1,3,3,5,0,3,0,0,0,48,2,46,0,3580,3580,26630,3
1,2,1,5,0,1,0,0,0,40,2,38,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11260,11260,11260,5
1,5,4,5,0,4,0,0,0,48,2,46,0,10570,10570,21830,4
1,6,5,5,0,5,0,0,0,53,2,51,0,15080,15080,15080,4
1,3,3,5,0,3,0,0,0,49,2,47,0,10390,10390,33560,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10570,10570,18410,4
1,2,1,5,0,1,0,0,0,41,2,39,0,11590,11590,51510,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11730,11730,11730,5
1,6,5,5,0,5,0,0,0,53,2,51,0,20670,20670,20670,3
1,3,4,5,0,4,0,0,0,51,2,49,0,8440,8440,29110,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14790,14790,14790,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4420,4420,27300,3
1,2,1,5,0,1,0,0,0,41,2,39,0,10240,10240,48330,1
1,6,5,5,0,5,0,0,0,53,2,51,0,15200,15200,15200,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4010,4010,27300,3
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,14650,14650,22850,3
1,3,3,5,0,3,0,0,0,48,2,46,0,10820,10820,33670,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10330,10330,10330,5
1,5,4,5,0,4,0,0,0,49,2,47,0,12360,12360,22690,4
1,2,1,5,0,1,0,0,0,37,2,35,0,3160,3160,45400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14030,14030,14030,4
1,3,3,5,0,3,0,0,0,48,2,46,0,3810,3810,25930,3
1,6,5,5,0,5,0,0,0,53,2,51,0,11830,11830,11830,5
1,5,4,5,0,4,0,0,0,48,2,46,0,11640,11640,23470,4
1,2,1,5,0,1,0,0,0,37,2,35,0,11930,11930,55970,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8510,8510,8510,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10190,10190,18700,4
1,6,5,5,0,5,0,0,0,53,2,51,0,4950,4950,4950,6
1,6,5,5,0,5,0,0,0,53,2,51,0,8510,8510,8510,5
1,5,4,5,0,4,0,0,0,51,2,49,0,21740,21740,30250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8510,8510,8510,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15100,15100,23610,3
1,3,3,5,0,3,0,0,0,48,2,46,0,9710,9710,33320,2
1,2,1,5,0,1,0,0,0,42,2,40,0,6080,6080,44230,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,5,4,5,0,4,0,0,0,52,2,50,0,23010,23010,30850,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14810,14810,14810,4
1,3,3,5,0,3,0,0,0,48,2,46,0,10250,10250,33150,2
1,6,5,5,0,5,0,0,0,53,2,51,0,4470,4470,4470,6
1,6,5,5,0,5,0,0,0,53,2,51,0,11250,11250,11250,5
1,5,4,5,0,4,0,0,0,50,2,48,0,4790,4790,16040,5
1,5,3,5,0,3,0,0,0,46,2,44,0,3200,3200,19240,5
1,5,2,5,0,2,0,0,0,46,3,43,0,10330,10330,29570,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,14600,14600,22800,3
1,3,3,5,0,3,0,0,0,49,2,47,0,10080,10080,32880,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5470,5470,13670,5
1,5,3,5,0,3,0,0,0,47,2,45,0,3950,3950,17620,5
1,5,2,5,0,2,0,0,0,44,2,42,0,1190,1190,18810,5
1,6,5,5,0,5,0,0,0,53,2,51,0,10570,10570,10570,5
1,5,4,5,0,4,0,0,0,51,2,49,0,6440,6440,17010,5
1,5,3,5,0,3,0,0,0,46,2,44,0,7760,7760,24770,4
1,2,1,5,0,1,0,0,0,39,2,37,0,2760,2760,42680,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10270,10270,10270,5
1,5,4,5,0,4,0,0,0,50,2,48,0,15130,15130,25400,3
1,3,3,5,0,3,0,0,0,47,2,45,0,10130,10130,35530,2
1,6,5,5,0,5,0,0,0,53,2,51,0,9860,9860,9860,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8710,8710,18570,4
1,2,1,5,0,1,0,0,0,41,2,39,0,4130,4130,42840,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10100,10100,10100,5
1,5,4,5,0,4,0,0,0,49,2,47,0,10420,10420,20520,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8490,8490,8490,5
1,5,4,5,0,4,0,0,0,51,2,49,0,6060,6060,14550,5
1,5,3,5,0,3,0,0,0,46,2,44,0,7780,7780,22330,4
1,6,5,5,0,5,0,0,0,53,2,51,0,11820,11820,11820,5
1,5,4,5,0,4,0,0,0,48,2,46,0,10320,10320,22140,4
1,6,5,5,0,5,0,0,0,53,2,51,0,15850,15850,15850,4
1,3,3,5,0,3,0,0,0,48,2,46,0,5600,5600,29540,3
1,2,1,5,0,1,0,0,0,42,2,40,0,5440,5440,44520,2
1,6,5,5,0,5,0,0,0,53,2,51,0,1760,1760,1760,6
1,6,5,5,0,5,0,0,0,53,2,51,0,10220,10220,10220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8200,8200,18420,4
1,6,5,5,0,5,0,0,0,53,2,51,0,10220,10220,10220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,10150,10150,20370,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15040,15040,23240,3
1,3,3,5,0,3,0,0,0,48,2,46,0,9780,9780,33020,2
1,6,5,5,0,5,0,0,0,53,2,51,0,5910,5910,5910,6
1,6,5,5,0,5,0,0,0,53,2,51,0,14030,14030,14030,4
1,3,3,5,0,3,0,0,0,48,2,46,0,10580,10580,32700,2
1,6,5,5,0,5,0,0,0,53,2,51,0,4890,4890,4890,6
1,6,5,5,0,5,0,0,0,53,2,51,0,15680,15680,15680,4
1,3,3,5,0,3,0,0,0,47,2,45,0,9850,9850,33590,2
1,6,5,5,0,5,0,0,0,53,2,51,0,15200,15200,15200,4
1,3,3,5,0,3,0,0,0,48,2,46,0,9780,9780,33290,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8510,8510,8510,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10180,10180,18690,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10010,10010,18210,4
1,2,1,5,0,1,0,0,0,42,2,40,0,4160,4160,41420,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8490,8490,8490,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15690,15690,24180,3
1,3,3,5,0,3,0,0,0,47,2,45,0,10340,10340,34520,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10220,10220,10220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,15850,15850,26070,3
1,3,3,5,0,3,0,0,0,46,2,44,0,4950,4950,31020,3
1,3,2,5,0,2,0,0,0,42,2,40,0,5110,5110,36130,3
1,6,5,5,0,5,0,0,0,53,2,51,0,14830,14830,14830,4
1,3,3,5,0,3,0,0,0,49,2,47,0,10480,10480,33400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,20670,20670,20670,2
1,2,3,5,0,3,0,0,0,49,2,47,0,3510,3510,32360,2
1,2,2,5,0,2,0,0,0,46,2,44,0,11980,11980,44340,1
1,6,5,5,0,5,0,0,0,53,2,51,0,9020,9020,9020,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10330,10330,19350,4
1,2,1,5,0,1,0,0,0,40,2,38,0,11110,11110,49540,1
1,6,5,5,0,5,0,0,0,53,2,51,0,1760,1760,1760,6
1,6,5,5,0,5,0,0,0,53,2,51,0,10360,10360,10360,5
1,6,5,5,0,5,0,0,0,53,2,51,0,10100,10100,10100,5
1,6,5,5,0,5,0,0,0,53,2,51,0,15130,15130,15130,4
1,3,3,5,0,3,0,0,0,47,2,45,0,4020,4020,27240,3
1,2,1,5,0,1,0,0,0,41,2,39,0,3160,3160,39400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15160,15160,23360,3
1,3,3,5,0,3,0,0,0,48,2,46,0,10410,10410,33770,2
1,2,1,5,0,1,0,0,0,41,2,39,0,2820,2820,41880,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8510,8510,8510,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15260,15260,23770,3
1,3,3,5,0,3,0,0,0,48,2,46,0,4740,4740,28510,3
1,3,2,5,0,2,0,0,0,46,2,44,0,5520,5520,34030,3
1,6,5,5,0,5,0,0,0,53,2,51,0,8370,8370,8370,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10290,10290,18660,4
1,2,1,5,0,1,0,0,0,41,2,39,0,3510,3510,42860,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8070,8070,8070,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10800,10800,18870,4
1,6,5,5,0,5,0,0,0,53,2,51,0,20860,20860,20860,3
1,3,4,5,0,4,0,0,0,51,2,49,0,7580,7580,28440,2
1,6,5,5,0,5,0,0,0,53,2,51,0,15620,15620,15620,4
1,6,5,5,0,5,0,0,0,53,2,51,0,10010,10010,10010,5
1,5,4,5,0,4,0,0,0,50,2,48,0,10380,10380,20390,4
1,6,5,5,0,5,0,0,0,53,2,51,0,15850,15850,15850,4
1,3,3,5,0,3,0,0,0,48,2,46,0,3230,3230,27170,3
1,2,1,5,0,1,0,0,0,41,1,40,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,9020,9020,9020,5
1,5,4,5,0,4,0,0,0,52,2,50,0,11940,11940,20960,4
1,6,5,5,0,5,0,0,0,53,2,51,0,5950,5950,5950,6
1,6,5,5,0,5,0,0,0,53,2,51,0,5240,5240,5240,6
1,6,5,5,0,5,0,0,0,53,2,51,0,14960,14960,14960,4
1,3,3,5,0,3,0,0,0,48,2,46,0,3580,3580,26600,3
1,2,1,5,0,1,0,0,0,40,2,38,0,10080,10080,48880,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11250,11250,11250,5
1,5,4,5,0,4,0,0,0,50,2,48,0,15080,15080,26330,3
1,3,3,5,0,3,0,0,0,46,2,44,0,9020,9020,35350,2
1,6,5,5,0,5,0,0,0,53,2,51,0,15200,15200,15200,4
1,3,3,5,0,3,0,0,0,48,2,46,0,3650,3650,26940,3
1,2,1,5,0,1,0,0,0,41,2,39,0,10210,10210,47890,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8190,8190,16390,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10150,10150,18350,4
1,2,1,5,0,1,0,0,0,42,2,40,0,4650,4650,41920,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,5,4,5,0,4,0,0,0,52,2,50,0,15140,15140,22980,3
1,3,3,5,0,3,0,0,0,49,2,47,0,4530,4530,27510,3
1,3,2,5,0,2,0,0,0,45,2,43,0,10240,10240,37750,2
1,2,1,5,0,1,0,0,0,41,2,39,0,4170,4170,41920,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,19780,19780,27980,2
1,6,5,5,0,5,0,0,0,53,2,51,0,4890,4890,4890,6
1,6,5,5,0,5,0,0,0,53,2,51,0,14020,14020,14020,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4810,4810,26920,3
1,2,1,5,0,1,0,0,0,42,2,40,0,10180,10180,47730,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11250,11250,11250,5
1,5,4,5,0,4,0,0,0,50,2,48,0,14630,14630,25880,3
1,3,3,5,0,3,0,0,0,48,2,46,0,8610,8610,34490,2
1,6,5,5,0,5,0,0,0,53,2,51,0,15680,15680,15680,4
1,3,3,5,0,3,0,0,0,47,2,45,0,4250,4250,27990,3
1,2,1,5,0,1,0,0,0,39,2,37,0,10610,10610,50800,1
1,6,5,5,0,5,0,0,0,53,2,51,0,12360,12360,12360,5
1,5,4,5,0,4,0,0,0,48,2,46,0,11260,11260,23620,4
1,2,1,5,0,1,0,0,0,36,2,34,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,15680,15680,15680,4
1,3,3,5,0,3,0,0,0,47,2,45,0,11520,11520,35260,2
1,6,5,5,0,5,0,0,0,53,2,51,0,15680,15680,15680,4
