1,6,5,5,0,5,0,0,0,56,2,52,0,10610,10610,10610,5
1,3,3,5,0,3,0,0,0,48,2,46,0,9620,9620,32840,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7750,7750,7750,5
1,5,4,5,0,4,0,0,0,52,2,50,0,15680,15680,23430,3
1,3,3,5,0,3,0,0,0,48,2,46,0,10360,10360,33790,2
1,6,5,5,0,5,0,0,0,53,2,51,0,17720,17720,17720,4
1,4,3,5,0,3,0,0,0,46,2,44,0,6110,6110,29100,4
1,6,5,5,0,5,0,0,0,53,2,51,0,9020,9020,9020,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10430,10430,19450,4
1,2,1,5,0,1,0,0,0,39,1,38,0,3580,3580,45400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,15160,15160,15160,4
1,3,3,5,0,3,0,0,0,48,2,46,0,9780,9780,33030,2
1,6,5,5,0,5,0,0,0,53,2,51,0,9020,9020,9020,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9930,9930,18950,4
1,2,1,5,0,1,0,0,0,42,2,40,0,3990,3990,42260,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10570,10570,18410,4
1,6,5,5,0,5,0,0,0,53,2,51,0,14950,14950,14950,4
1,3,3,5,0,3,0,0,0,48,2,46,0,11560,11560,34600,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14830,14830,14830,4
1,3,3,5,0,3,0,0,0,49,2,47,0,10140,10140,33060,2
1,6,5,5,0,5,0,0,0,53,2,51,0,5210,5210,5210,6
1,6,5,5,0,5,0,0,0,53,2,51,0,10570,10570,10570,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8610,8610,19180,4
1,2,1,5,0,1,0,0,0,40,2,38,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,7940,7940,7940,5
1,5,4,5,0,4,0,0,0,52,2,50,0,9860,9860,17800,4
1,6,5,5,0,5,0,0,0,53,2,51,0,15130,15130,15130,4
1,3,3,5,0,3,0,0,0,47,2,45,0,3520,3520,26740,3
1,6,5,5,0,5,0,0,0,53,2,51,0,10880,10880,10880,5
1,5,4,5,0,4,0,0,0,50,2,48,0,4510,4510,15390,5
1,5,3,5,0,3,0,0,0,45,2,43,0,8090,8090,23480,4
1,2,1,5,0,1,0,0,0,40,2,38,0,3680,3680,41830,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14650,14650,14650,4
1,3,3,5,0,3,0,0,0,48,2,46,0,8310,8310,31020,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,19040,19040,27240,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10180,10180,10180,5
1,5,4,5,0,4,0,0,0,49,2,47,0,14830,14830,25010,3
1,3,3,5,0,3,0,0,0,47,2,45,0,12310,12310,37320,2
1,6,5,5,0,5,0,0,0,53,2,51,0,4580,4580,4580,6
1,6,5,5,0,5,0,0,0,53,2,51,0,6430,6430,6430,6
1,6,5,5,0,5,0,0,0,53,2,51,0,11720,11720,11720,5
1,5,4,5,0,4,0,0,0,48,2,46,0,23650,23650,35370,2
1,6,5,5,0,5,0,0,0,53,2,51,0,16920,16920,16920,4
1,3,3,5,0,3,0,0,0,47,2,45,0,10580,10580,35590,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8980,8980,8980,5
1,5,4,5,0,4,0,0,0,51,2,49,0,14040,14040,23020,3
1,3,3,5,0,3,0,0,0,48,2,46,0,4030,4030,27050,3
1,3,2,5,0,2,0,0,0,45,2,43,0,4470,4470,31520,3
1,6,5,5,0,5,0,0,0,53,2,51,0,10530,10530,10530,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8610,8610,19140,4
1,6,5,5,0,5,0,0,0,53,2,51,0,10880,10880,10880,5
1,5,4,5,0,4,0,0,0,50,2,48,0,10340,10340,21220,4
1,2,1,5,0,1,0,0,0,38,2,36,0,11780,11780,53890,1
1,6,5,5,0,5,0,0,0,53,2,51,0,10380,10380,10380,5
1,5,4,5,0,4,0,0,0,49,2,47,0,10570,10570,20950,4
1,6,5,5,0,5,0,0,0,53,2,51,0,10920,10920,10920,5
1,5,4,5,0,4,0,0,0,50,2,48,0,15970,15970,26890,3
1,3,3,5,0,3,0,0,0,44,2,42,0,6440,6440,33330,3
1,3,2,5,0,2,0,0,0,39,2,37,0,8490,8490,41820,2
1,2,1,5,0,1,0,0,0,35,2,33,0,3070,3070,44890,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14650,14650,14650,4
1,3,3,5,0,3,0,0,0,48,2,46,0,10390,10390,33130,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10340,10340,10340,5
1,5,4,5,0,4,0,0,0,49,2,47,0,15680,15680,26020,3
1,3,3,5,0,3,0,0,0,45,2,43,0,9870,9870,35890,2
1,6,5,5,0,5,0,0,0,53,2,51,0,4580,4580,4580,6
1,2,1,5,0,1,0,0,0,41,2,39,0,6760,6760,44960,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,19040,19040,27240,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10340,10340,10340,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4520,4520,14860,5
1,5,3,5,0,3,0,0,0,46,2,44,0,9700,9700,24560,4
1,2,1,5,0,1,0,0,0,41,2,39,0,4270,4270,43850,2
1,6,5,5,0,5,0,0,0,53,2,51,0,17400,17400,17400,4
1,4,3,5,0,3,0,0,0,45,2,43,0,15000,15000,37660,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10380,10380,10380,5
1,5,4,5,0,4,0,0,0,49,2,47,0,10220,10220,20600,4
1,6,5,5,0,5,0,0,0,53,2,51,0,15850,15850,15850,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4280,4280,28220,3
1,2,1,5,0,1,0,0,0,41,2,39,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,17540,17540,17540,4
1,4,3,5,0,3,0,0,0,45,2,43,0,15360,15360,37630,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8070,8070,8070,5
1,5,4,5,0,4,0,0,0,51,2,49,0,12560,12560,20630,4
1,2,1,5,0,1,0,0,0,39,2,37,0,8560,8560,51360,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10570,10570,10570,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15210,15210,25780,3
1,3,3,5,0,3,0,0,0,47,2,45,0,9020,9020,34800,2
1,6,5,5,0,5,0,0,0,53,2,51,0,5110,5110,5110,6
1,2,1,5,0,1,0,0,0,40,2,38,0,10380,10380,50400,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8220,8220,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10130,10130,18350,4
1,2,1,5,0,1,0,0,0,41,2,39,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,21190,21190,21190,3
1,3,4,5,0,4,0,0,0,50,2,48,0,8450,8450,29640,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10570,10570,10570,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15210,15210,25780,3
1,3,3,5,0,3,0,0,0,47,2,45,0,8200,8200,33980,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10010,10010,18210,4
1,2,1,5,0,1,0,0,0,42,2,40,0,10300,10300,47560,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11250,11250,11250,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8610,8610,19860,4
1,6,5,5,0,5,0,0,0,53,2,51,0,9020,9020,9020,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9480,9480,18500,4
1,6,5,5,0,5,0,0,0,53,2,51,0,10570,10570,10570,5
1,5,4,5,0,4,0,0,0,51,2,49,0,12380,12380,22950,4
1,6,5,5,0,5,0,0,0,53,2,51,0,11690,11690,11690,5
1,5,4,5,0,4,0,0,0,51,3,48,0,15430,15430,27120,3
1,3,3,5,0,3,0,0,0,47,3,44,0,10130,10130,37250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14020,14020,14020,4
1,3,3,5,0,3,0,0,0,48,2,46,0,8550,8550,30630,2
1,6,5,5,0,5,0,0,0,53,2,51,0,11740,11740,11740,5
1,5,4,5,0,4,0,0,0,48,2,46,0,12360,12360,24100,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4470,4470,12670,5
1,5,3,5,0,3,0,0,0,48,2,46,0,15130,15130,27800,3
1,3,2,5,0,2,0,0,0,44,2,42,0,8820,8820,36620,2
1,2,1,5,0,1,0,0,0,43,2,41,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,15160,15160,15160,4
1,3,3,5,0,3,0,0,0,48,2,46,0,3890,3890,27140,3
1,2,1,5,0,1,0,0,0,41,2,39,0,13300,13300,50340,1
1,6,5,5,0,5,0,0,0,53,2,51,0,14650,14650,14650,4
1,3,3,5,0,3,0,0,0,48,2,46,0,9680,9680,32390,2
1,6,5,5,0,5,0,0,0,53,2,51,0,9860,9860,9860,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9600,9600,19460,4
1,6,5,5,0,5,0,0,0,53,2,51,0,5950,5950,5950,6
1,6,5,5,0,5,0,0,0,53,2,51,0,4890,4890,4890,6
1,6,5,5,0,5,0,0,0,53,2,51,0,5910,5910,5910,6
1,6,5,5,0,5,0,0,0,53,2,51,0,14790,14790,14790,4
1,3,3,5,0,3,0,0,0,48,2,46,0,10160,10160,33040,2
1,6,5,5,0,5,0,0,0,53,2,51,0,4570,4570,4570,6
1,6,5,5,0,5,0,0,0,53,2,51,0,7940,7940,7940,5
1,5,4,5,0,4,0,0,0,52,2,50,0,4890,4890,12830,5
1,5,3,5,0,3,0,0,0,49,2,47,0,2660,2660,15490,5
1,5,2,5,0,2,0,0,0,47,2,45,0,14670,14670,30160,3
1,6,5,5,0,5,0,0,0,53,2,51,0,15680,15680,15680,4
1,3,3,5,0,3,0,0,0,47,2,45,0,9850,9850,33620,2
1,6,5,5,0,5,0,0,0,53,2,51,0,6430,6430,6430,6
1,2,1,5,0,1,0,0,0,39,2,37,0,4590,4590,42750,2
1,6,5,5,0,5,0,0,0,53,2,51,0,7940,7940,7940,5
1,5,4,5,0,4,0,0,0,52,2,50,0,8490,8490,16430,4
1,2,1,5,0,1,0,0,0,41,2,39,0,2260,2260,40990,2
1,6,5,5,0,5,0,0,0,53,2,51,0,5470,5470,5470,6
1,2,1,5,0,1,0,0,0,40,2,38,0,3880,3880,42970,2
1,6,5,5,0,5,0,0,0,53,2,51,0,5470,5470,5470,6
1,2,1,5,0,1,0,0,0,40,2,38,0,9700,9700,49280,1
1,6,5,5,0,5,0,0,0,53,2,51,0,5950,5950,5950,6
1,6,5,5,0,5,0,0,0,53,2,51,0,1760,1760,1760,6
1,6,5,5,0,5,0,0,0,53,2,51,0,15040,15040,15040,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4700,4700,27830,3
1,2,1,5,0,1,0,0,0,41,2,39,0,10650,10650,48960,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10160,10160,18360,4
1,2,1,5,0,1,0,0,0,42,2,40,0,10790,10790,47880,1
1,6,5,5,0,5,0,0,0,53,2,51,0,11410,11410,11410,5
1,5,4,5,0,4,0,0,0,48,2,46,0,20980,20980,32390,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10090,10090,10090,5
1,5,4,5,0,4,0,0,0,49,2,47,0,7780,7780,17870,4
1,6,5,5,0,5,0,0,0,53,2,51,0,14700,14700,14700,4
1,3,3,5,0,3,0,0,0,47,2,45,0,9830,9830,32620,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,14790,14790,22990,3
1,3,3,5,0,3,0,0,0,48,2,46,0,3020,3020,26010,3
1,3,2,5,0,2,0,0,0,46,2,44,0,5500,5500,31510,3
1,6,5,5,0,5,0,0,0,53,2,51,0,10380,10380,10380,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8220,8220,18600,4
1,2,1,5,0,1,0,0,0,40,2,38,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,10330,10330,10330,5
1,5,4,5,0,4,0,0,0,49,2,47,0,14650,14650,24980,3
1,3,3,5,0,3,0,0,0,46,2,44,0,9780,9780,34760,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14170,14170,14170,4
1,3,3,5,0,3,0,0,0,49,2,47,0,3750,3750,26410,3
1,2,1,5,0,1,0,0,0,41,2,39,0,5200,5200,42660,2
1,6,5,5,0,5,0,0,0,53,2,51,0,11410,11410,11410,5
1,5,4,5,0,4,0,0,0,48,2,46,0,14700,14700,26110,3
1,3,3,5,0,3,0,0,0,45,2,43,0,9630,9630,35740,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14170,14170,14170,4
1,3,3,5,0,3,0,0,0,49,2,47,0,4900,4900,27360,3
1,2,1,5,0,1,0,0,0,40,2,38,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,7840,7840,7840,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10780,10780,18620,4
1,6,5,5,0,5,0,0,0,53,2,51,0,17720,17720,17720,4
1,4,3,5,0,3,0,0,0,46,2,44,0,11330,11330,34190,3
1,1,1,5,0,1,0,0,0,39,2,37,0,-15884,14116,32406,0
1,6,5,5,0,5,0,0,0,53,2,51,0,12360,12360,12360,5
1,5,4,5,0,4,0,0,0,48,2,46,0,15060,15060,27420,3
1,3,3,5,0,3,0,0,0,44,2,42,0,12030,12030,39450,2
1,2,1,5,0,1,0,0,0,35,2,33,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8100,8100,8100,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10370,10370,18470,4
1,2,1,5,0,1,0,0,0,41,2,39,0,11040,11040,49170,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40970,-40970,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11780,11780,19980,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-35960,-35960,8910,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10950,10950,19860,4
1,2,1,5,0,1,0,0,0,41,2,39,0,13330,13330,52840,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-44640,-44640,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10010,10010,18210,4
1,4,1,5,0,1,0,0,0,43,2,41,0,11070,11070,36900,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26130,-26130,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8470,8470,19240,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-32460,-32460,11190,5
1,5,4,5,0,4,0,0,0,52,2,50,0,7270,7270,18460,5
1,5,3,5,0,3,0,0,0,43,2,41,0,10620,10620,29080,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-29390,-29390,9770,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18010,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-36050,-36050,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,11000,11000,20280,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-37890,-37890,13710,5
1,5,4,5,0,4,0,0,0,47,2,45,0,7890,7890,21600,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-31000,-31000,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15420,15420,23660,3
1,3,3,5,0,3,0,0,0,48,2,46,0,5260,5260,28920,3
1,3,2,5,0,2,0,0,0,44,2,42,0,3860,3860,32780,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-27250,-27250,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,7760,7760,18530,4
1,2,1,5,0,1,0,0,0,46,2,44,0,14230,14230,49830,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41590,-41590,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9920,9920,18160,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-31090,-31090,10150,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8590,8590,18740,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-39350,-39350,7740,5
1,5,4,5,0,4,0,0,0,52,2,50,0,9920,9920,17660,4
1,5,1,5,0,1,0,0,0,43,2,41,0,11660,11660,39470,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28770,-28770,10700,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8300,8300,19000,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-30840,-30840,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11030,11030,19390,4
1,2,1,5,0,1,0,0,0,43,2,41,0,4190,4190,41250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33150,-33150,8100,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8180,8180,16280,4
1,4,1,5,0,1,0,0,0,45,2,43,0,4120,4120,27730,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-19530,-19530,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10170,10170,18370,4
1,4,1,5,0,1,0,0,0,43,2,41,0,10460,10460,37900,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30170,-30170,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10150,10150,17880,4
1,2,1,5,0,1,0,0,0,44,2,42,0,10500,10500,48040,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-39640,-39640,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10780,10780,19180,4
1,2,1,5,0,1,0,0,0,45,2,43,0,5580,5580,41500,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-28880,-28880,12620,5
1,5,4,5,0,4,0,0,0,48,2,46,0,8470,8470,21090,4
1,4,1,5,0,1,0,0,0,38,2,36,0,930,930,32040,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-23800,-23800,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11140,11140,19380,4
1,4,1,5,0,1,0,0,0,38,2,36,0,13300,13300,42990,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34710,-34710,8280,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9930,9930,18210,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-29630,-29630,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9250,9250,19510,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-33370,-33370,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10250,10250,18650,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8100,8100,8100,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11500,11500,19600,4
1,4,1,5,0,1,0,0,0,43,2,41,0,9100,9100,35470,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-27270,-27270,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10340,10340,18540,4
1,5,1,5,0,1,0,0,0,43,2,41,0,12150,12150,39220,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30160,-30160,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10370,10370,19430,4
1,2,1,5,0,1,0,0,0,37,2,35,0,10130,10130,51790,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40820,-40820,10970,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9020,9020,19990,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-33610,-33610,11220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8280,8280,19500,4
1,4,1,5,0,1,0,0,0,42,2,40,0,5340,5340,32400,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24000,-24000,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10250,10250,18650,4
1,4,1,5,0,1,0,0,0,43,2,41,0,10070,10070,37530,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28470,-28470,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,9900,9900,18960,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-33620,-33620,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,11440,11440,20500,4
1,2,1,5,0,1,0,0,0,39,2,37,0,3910,3910,43390,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-35030,-35030,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8360,8360,16720,4
1,2,1,5,0,1,0,0,0,40,2,38,0,4270,4270,43570,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34510,-34510,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10630,10630,19690,4
1,4,1,5,0,1,0,0,0,38,2,36,0,9810,9810,38950,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30710,-30710,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10240,10240,18480,4
1,2,1,5,0,1,0,0,0,39,2,37,0,10380,10380,52790,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-42090,-42090,10700,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9230,9230,19930,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-41560,-41560,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18670,4
1,2,1,5,0,1,0,0,0,45,2,43,0,11860,11860,47930,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-36960,-36960,10970,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,19210,4
1,4,1,5,0,1,0,0,0,42,2,40,0,4670,4670,32620,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-22190,-22190,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,7760,7760,18190,4
1,6,5,5,0,5,0,0,0,53,2,51,0,11351,11351,11350,5
1,5,4,5,0,4,0,0,0,50,2,48,0,7760,7760,19110,4
1,5,4,5,0,4,0,0,0,51,2,49,0,10350,10350,18570,4
1,4,2,5,0,2,0,0,0,47,2,45,0,12180,12180,34900,3
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11210,11210,19410,4
1,2,1,5,0,1,0,0,0,42,2,40,0,5300,5300,42160,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33960,-33960,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11420,11420,19620,4
1,4,1,5,0,1,0,0,0,41,2,39,0,13040,13040,41200,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32840,-32840,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10470,10470,18830,4
1,2,1,5,0,1,0,0,0,40,2,38,0,9700,9700,50130,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41070,-41070,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10270,10270,19330,4
1,4,1,5,0,1,0,0,0,40,2,38,0,5170,5170,33130,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24070,-24070,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10370,10370,19430,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,21200,21200,29400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,10240,10240,10240,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9530,9530,19770,4
1,2,1,5,0,1,0,0,0,40,2,38,0,8280,8280,47330,1
1,6,5,5,0,5,0,0,0,53,2,51,0,5210,5210,5210,6
1,6,5,5,0,5,0,0,0,53,2,51,0,14650,14650,14650,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4510,4510,27220,3
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,14160,14160,22360,3
1,3,3,5,0,3,0,0,0,48,2,46,0,8510,8510,30870,2
1,2,1,5,0,1,0,0,0,43,2,41,0,10140,10140,45840,1
1,6,5,5,0,5,0,0,0,53,2,51,0,17720,17720,17720,4
1,4,3,5,0,3,0,0,0,46,2,44,0,5670,5670,28480,4
1,6,5,5,0,5,0,0,0,53,2,51,0,14950,14950,14950,4
1,3,3,5,0,3,0,0,0,48,2,46,0,4750,4750,27790,3
1,2,1,5,0,1,0,0,0,41,2,39,0,10310,10310,48890,1
1,6,5,5,0,5,0,0,0,53,2,51,0,9860,9860,9860,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8710,8710,18570,4
1,2,1,5,0,1,0,0,0,41,2,39,0,4880,4880,43590,2
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,16920,16920,25120,3
1,3,3,5,0,3,0,0,0,47,2,45,0,11960,11960,37080,2
1,6,5,5,0,5,0,0,0,53,2,51,0,14700,14700,14700,4
1,3,3,5,0,3,0,0,0,47,2,45,0,4870,4870,27660,3
1,2,1,5,0,1,0,0,0,41,2,39,0,1250,1250,39780,2
1,6,5,5,0,5,0,0,0,53,2,51,0,11720,11720,11720,5
1,5,4,5,0,4,0,0,0,48,2,46,0,21340,21340,33060,2
1,6,5,5,0,5,0,0,0,53,2,51,0,11830,11830,11830,5
1,5,4,5,0,4,0,0,0,48,2,46,0,20660,20660,32490,2
1,6,5,5,0,5,0,0,0,53,2,51,0,1760,1760,1760,6
1,6,5,5,0,5,0,0,0,53,2,51,0,5490,5490,5490,6
1,6,5,5,0,5,0,0,0,53,2,51,0,11260,11260,11260,5
1,5,4,5,0,4,0,0,0,48,2,46,0,10530,10530,21790,4
